Date;BOF (%nFK)
2006-01-29;98.02857
2006-02-05;95.65714
2006-02-12;99.8
2006-02-19;98.6
2006-02-26;98.957146
2006-03-05;94.52857
2006-03-12;96.185715
2006-03-19;96.700005
2006-03-26;92.38571
2006-04-02;95.32857
2006-04-09;91.07143
2006-04-16;85.5
2006-04-23;84.28571
2006-04-30;85.328575
2006-05-07;75.64286
2006-05-14;59.528572
2006-05-21;56.214287
2006-05-28;64.9
2006-06-04;66.828575
2006-06-11;59.742855
2006-06-18;59.685715
2006-06-25;77.057144
2006-07-02;75.7
2006-07-09;69.42857
2006-07-16;70.35714
2006-07-23;64.84286
2006-07-30;60.528572
2006-08-06;58.614285
2006-08-13;60.471428
2006-08-20;60.814285
2006-08-27;61.12857
2006-09-03;62.1
2006-09-10;57.87143
2006-09-17;51.014286
2006-09-24;44.785717
2006-10-01;45.45714
2006-10-08;46.514286
2006-10-15;45.24286
2006-10-22;42.785713
2006-10-29;42.442856
2006-11-05;47.742855
2006-11-12;51.342857
2006-11-19;61.585716
2006-11-26;63.028572
2006-12-03;62.142857
2006-12-10;62.6
2006-12-17;70.11429
2006-12-24;68.78571
2006-12-31;69.6
2007-01-07;75.34286
2007-01-14;82.58572
2007-01-21;90.88571
2007-01-28;95.200005
2007-02-04;94.52857
2007-02-11;96.3
2007-02-18;99.07143
2007-02-25;94.72857
2007-03-04;95.98572
2007-03-11;94.685715
2007-03-18;86.35715
2007-03-25;94.37143
2007-04-01;86.942856
2007-04-08;76.78571
2007-04-15;67.814285
2007-04-22;55.942856
2007-04-29;47.585716
2007-05-06;37.24286
2007-05-13;50.74286
2007-05-20;68.11429
2007-05-27;54.54286
2007-06-03;64.15714
2007-06-10;55.95714
2007-06-17;53.514286
2007-06-24;53.2
2007-07-01;53.642857
2007-07-08;53.32857
2007-07-15;56.857143
2007-07-22;55.485714
2007-07-29;63.028572
2007-08-05;67.11429
2007-08-12;61.428574
2007-08-19;60.085712
2007-08-26;71.042854
2007-09-02;72.14286
2007-09-09;80.15714
2007-09-16;81.557144
2007-09-23;78.4
2007-09-30;88.85714
2007-10-07;97.61429
2007-10-14;90.71429
2007-10-21;84.87143
2007-10-28;82.171425
2007-11-04;80.57143
2007-11-11;92.02857
2007-11-18;99.92857
2007-11-25;99.22857
2007-12-02;99.62857
2007-12-09;99.78571
2007-12-16;99.47143
2007-12-23;98.24286
2007-12-30;96.557144
2008-01-06;97.37143
2008-01-13;98.72857
2008-01-20;97.71429
2008-01-27;99.47143
2008-02-03;99.28571
2008-02-10;97.34286
2008-02-17;93.14286
2008-02-24;88.77143
2008-03-02;89.17143
2008-03-09;92.08572
2008-03-16;88.37143
2008-03-23;93.1
2008-03-30;91.58572
2008-04-06;89.6
2008-04-13;98.48572
2008-04-20;97.057144
2008-04-27;85.88572
2008-05-04;92.15714
2008-05-11;75.1
2008-05-18;60.54286
2008-05-25;54.0
2008-06-01;46.04286
2008-06-08;40.242855
2008-06-15;42.442856
2008-06-22;46.87143
2008-06-29;49.271427
2008-07-06;53.057144
2008-07-13;66.185715
2008-07-20;70.52857
2008-07-27;76.65714
2008-08-03;70.34286
2008-08-10;66.12857
2008-08-17;62.842857
2008-08-24;61.857143
2008-08-31;63.314285
2008-09-07;64.51428
2008-09-14;62.2
2008-09-21;59.557144
2008-09-28;71.314285
2008-10-05;72.4
2008-10-12;74.78571
2008-10-19;73.457146
2008-10-26;73.84286
2008-11-02;88.314285
2008-11-09;91.34286
2008-11-16;88.61429
2008-11-23;90.057144
2008-11-30;93.0
2008-12-07;99.64286
2008-12-14;99.442856
2008-12-21;99.28571
2008-12-28;98.814285
2009-01-04;98.316666
2009-01-11;99.042854
2009-01-18;97.38571
2009-01-25;98.41428
2009-02-01;98.07143
2009-02-08;96.24286
2009-02-15;97.64286
2009-02-22;99.65714
2009-03-01;99.87143
2009-03-08;99.48571
2009-03-15;99.48571
2009-03-22;95.77143
2009-03-29;94.85714
2009-04-05;85.185715
2009-04-12;72.942856
2009-04-19;62.014286
2009-04-26;54.74286
2009-05-03;53.0
2009-05-10;54.271427
2009-05-17;60.642857
2009-05-24;68.01428
2009-05-31;61.685715
2009-06-07;60.75714
2009-06-14;54.74286
2009-06-21;48.771427
2009-06-28;47.5
2009-07-05;47.728573
2009-07-12;54.985714
2009-07-19;60.528572
2009-07-26;67.78571
2009-08-02;66.21429
2009-08-09;60.142857
2009-08-16;55.4
2009-08-23;52.72857
2009-08-30;51.471428
2009-09-06;50.942856
2009-09-13;48.6
2009-09-20;47.82857
2009-09-27;42.82857
2009-10-04;45.985714
2009-10-11;58.199997
2009-10-18;72.52857
2009-10-25;82.32857
2009-11-01;87.37143
2009-11-08;99.08572
2009-11-15;99.48572
2009-11-22;98.64286
2009-11-29;96.07143
2009-12-06;99.72857
2009-12-13;99.82857
2009-12-20;99.171425
2009-12-27;99.48571
2010-01-03;99.78571
2010-01-10;99.6
2010-01-17;99.5
2010-01-24;99.74286
2010-01-31;98.77143
2010-02-07;98.41428
2010-02-14;99.02857
2010-02-21;99.27143
2010-02-28;99.47143
2010-03-07;96.557144
2010-03-14;92.51429
2010-03-21;93.85714
2010-03-28;89.48572
2010-04-04;90.48571
2010-04-11;80.35714
2010-04-18;76.62857
2010-04-25;66.01429
2010-05-02;59.771427
2010-05-09;68.2
2010-05-16;94.685715
2010-05-23;95.814285
2010-05-30;91.11429
2010-06-06;94.12857
2010-06-13;84.34286
2010-06-20;74.04286
2010-06-27;65.58572
2010-07-04;58.514286
2010-07-11;62.771427
2010-07-18;72.72857
2010-07-25;68.685715
2010-08-01;66.58572
2010-08-08;64.22857
2010-08-15;66.814285
2010-08-22;70.77143
2010-08-29;80.314285
2010-09-05;91.41428
2010-09-12;91.91428
2010-09-19;96.02857
2010-09-26;92.85715
2010-10-03;98.12857
2010-10-10;89.65714
2010-10-17;87.65714
2010-10-24;97.071434
2010-10-31;92.9
2010-11-07;93.92857
2010-11-14;99.64286
2010-11-21;99.65714
2010-11-28;99.65714
2010-12-05;99.828575
2010-12-12;99.78571
2010-12-19;100.0
2010-12-26;100.0
2011-01-02;99.6
2011-01-09;98.2
2011-01-16;98.8
2011-01-23;99.58572
2011-01-30;99.58572
2011-02-06;97.557144
2011-02-13;97.01429
2011-02-20;98.22857
2011-02-27;94.02857
2011-03-06;87.08572
2011-03-13;80.828575
2011-03-20;79.9
2011-03-27;73.4
2011-04-03;65.98571
2011-04-10;69.557144
2011-04-17;61.5
2011-04-24;52.0
2011-05-01;45.985714
2011-05-08;39.75714
2011-05-15;33.514286
2011-05-22;35.185715
2011-05-29;30.357143
2011-06-05;32.5
2011-06-12;44.157143
2011-06-19;45.82857
2011-06-26;57.57143
2011-07-03;67.87143
2011-07-10;94.87143
2011-07-17;97.77143
2011-07-24;93.8
2011-07-31;89.542854
2011-08-07;90.4
2011-08-14;88.62857
2011-08-21;84.72857
2011-08-28;85.799995
2011-09-04;85.12857
2011-09-11;98.22857
2011-09-18;94.37143
2011-09-25;85.77143
2011-10-02;79.24286
2011-10-09;75.35714
2011-10-16;80.9
2011-10-23;75.700005
2011-10-30;71.22857
2011-11-06;67.61429
2011-11-13;65.21429
2011-11-20;63.314285
2011-11-27;61.685715
2011-12-04;60.471428
2011-12-11;62.8
2011-12-18;70.0
2011-12-25;76.92857
2012-01-01;79.61429
2012-01-08;88.12857
2012-01-15;95.685715
2012-01-22;98.51428
2012-01-29;99.71429
2012-02-05;98.42857
2012-02-12;96.6
2012-02-19;96.72857
2012-02-26;94.85714
2012-03-04;93.0
2012-03-11;88.957146
2012-03-18;84.457146
2012-03-25;75.87143
2012-04-01;66.9
2012-04-08;66.814285
2012-04-15;66.6
2012-04-22;60.057144
2012-04-29;55.04286
2012-05-06;56.028572
2012-05-13;64.25714
2012-05-20;59.685715
2012-05-27;47.95714
2012-06-03;46.985714
2012-06-10;62.471428
2012-06-17;59.42857
2012-06-24;71.78571
2012-07-01;72.52857
2012-07-08;83.38571
2012-07-15;92.65714
2012-07-22;98.35714
2012-07-29;92.57143
2012-08-05;91.97143
2012-08-12;87.8
2012-08-19;81.185715
2012-08-26;77.12857
2012-09-02;74.77143
2012-09-09;68.88571
2012-09-16;63.32857
2012-09-23;58.385715
2012-09-30;61.785713
2012-10-07;63.25714
2012-10-14;66.65714
2012-10-21;65.942856
2012-10-28;63.085712
2012-11-04;63.314285
2012-11-11;67.78571
2012-11-18;68.71429
2012-11-25;67.5
2012-12-02;76.37143
2012-12-09;80.52857
2012-12-16;88.37143
2012-12-23;94.41428
2012-12-30;99.62857
2013-01-06;98.86667
2013-01-13;99.88571
2013-01-20;99.74286
2013-01-27;99.671425
2013-02-03;99.957146
2013-02-10;99.8
2013-02-17;97.34286
2013-02-24;98.72857
2013-03-03;98.64286
2013-03-10;93.82857
2013-03-17;96.957146
2013-03-24;99.21429
2013-03-31;94.85714
2013-04-07;92.48572
2013-04-14;90.1
2013-04-21;83.41428
2013-04-28;76.12857
2013-05-05;73.6
2013-05-12;69.34286
2013-05-19;66.828575
2013-05-26;74.4
2013-06-02;99.48572
2013-06-09;89.24286
2013-06-16;81.67143
2013-06-23;73.38571
2013-06-30;70.98572
2013-07-07;73.35715
2013-07-14;70.52857
2013-07-21;66.47143
2013-07-28;61.75714
2013-08-04;62.085712
2013-08-11;69.51428
2013-08-18;68.47143
2013-08-25;65.64286
2013-09-01;59.32857
2013-09-08;55.3
2013-09-15;75.22857
2013-09-22;76.15714
2013-09-29;75.02857
2013-10-06;70.52857
2013-10-13;81.65714
2013-10-20;95.61429
2013-10-27;92.828575
2013-11-03;93.557144
2013-11-10;99.542854
2013-11-17;96.74286
2013-11-24;98.57143
2013-12-01;99.08572
2013-12-08;99.61429
2013-12-15;99.25714
2013-12-22;96.97143
2013-12-29;98.92857
2014-01-05;99.542854
2014-01-12;99.75714
2014-01-19;99.32857
2014-01-26;99.97143
2014-02-02;99.11429
2014-02-09;97.08572
2014-02-16;94.78571
2014-02-23;92.4
2014-03-02;87.15714
2014-03-09;81.98572
2014-03-16;74.78571
2014-03-23;71.442856
2014-03-30;66.78571
2014-04-06;64.6
2014-04-13;64.1
2014-04-20;66.34286
2014-04-27;61.514286
2014-05-04;57.214287
2014-05-11;60.814285
2014-05-18;62.257145
2014-05-25;56.5
2014-06-01;80.685715
2014-06-08;75.12857
2014-06-15;66.57143
2014-06-22;60.82857
2014-06-29;62.228573
2014-07-06;64.34286
2014-07-13;78.3
2014-07-20;76.35715
2014-07-27;78.48572
2014-08-03;84.314285
2014-08-10;91.64286
2014-08-17;91.942856
2014-08-24;91.4
2014-08-31;88.15714
2014-09-07;90.799995
2014-09-14;87.27143
2014-09-21;85.0
2014-09-28;89.58572
2014-10-05;83.07143
2014-10-12;81.957146
2014-10-19;87.21429
2014-10-26;90.84286
2014-11-02;87.58572
2014-11-09;85.0
2014-11-16;83.51428
2014-11-23;85.314285
2014-11-30;84.71429
2014-12-07;83.78571
2014-12-14;84.51429
2014-12-21;86.21429
2014-12-28;90.185715
2015-01-04;95.88571
2015-01-11;97.78571
2015-01-18;99.84286
2015-01-25;99.61429
2015-02-01;99.82857
2015-02-08;98.92857
2015-02-15;96.74286
2015-02-22;91.74286
2015-03-01;90.442856
2015-03-08;88.685715
2015-03-15;84.8
2015-03-22;80.0
2015-03-29;74.08572
2015-04-05;84.48572
2015-04-12;78.4
2015-04-19;67.41428
2015-04-26;57.54286
2015-05-03;56.814285
2015-05-10;53.214287
2015-05-17;49.914288
2015-05-24;43.67143
2015-05-31;39.557144
2015-06-07;38.142857
2015-06-14;33.7
2015-06-21;32.714287
2015-06-28;48.2
2015-07-05;49.87143
2015-07-12;63.342857
2015-07-19;69.314285
2015-07-26;71.22857
2015-08-02;69.58572
2015-08-09;62.785713
2015-08-16;58.82857
2015-08-23;83.185715
2015-08-30;83.1
2015-09-06;80.61429
2015-09-13;76.98571
2015-09-20;76.78571
2015-09-27;74.3
2015-10-04;68.07143
2015-10-11;70.77143
2015-10-18;81.07143
2015-10-25;89.15714
2015-11-01;84.84286
2015-11-08;82.48572
2015-11-15;87.41428
2015-11-22;94.41428
2015-11-29;99.25714
2015-12-06;99.1
2015-12-13;97.42857
2015-12-20;98.35714
2015-12-27;98.92857
2016-01-03;98.314285
2016-01-10;99.72857
2016-01-17;99.98572
2016-01-24;99.3
2016-01-31;99.47143
2016-02-07;99.62857
2016-02-14;98.442856
2016-02-21;98.58572
2016-02-28;97.98572
2016-03-06;94.2
2016-03-13;91.17143
2016-03-20;85.61429
2016-03-27;83.299995
2016-04-03;82.92857
2016-04-10;75.85714
2016-04-17;72.6
2016-04-24;69.34286
2016-05-01;63.342857
2016-05-08;53.085716
2016-05-15;41.271427
2016-05-22;39.185715
2016-05-29;55.757145
2016-06-05;54.04286
2016-06-12;47.25714
2016-06-19;54.24286
2016-06-26;53.942856
2016-07-03;53.07143
2016-07-10;56.9
2016-07-17;59.471428
2016-07-24;58.228573
2016-07-31;56.685715
2016-08-07;57.1
2016-08-14;56.885715
2016-08-21;53.82857
2016-08-28;49.42857
2016-09-04;43.285713
2016-09-11;42.62857
2016-09-18;39.557144
2016-09-25;43.185715
2016-10-02;39.74286
2016-10-09;45.385715
2016-10-16;49.3
2016-10-23;55.8
2016-10-30;69.685715
2016-11-06;69.84286
2016-11-13;74.85715
2016-11-20;79.814285
2016-11-27;81.15714
2016-12-04;79.5
2016-12-11;78.057144
2016-12-18;81.11428
2016-12-25;81.15714
2017-01-01;81.583336
2017-01-08;84.87143
2017-01-15;89.442856
2017-01-22;92.48571
2017-01-29;90.08572
2017-02-05;92.51428
2017-02-12;90.97143
2017-02-19;88.72857
2017-02-26;96.52857
2017-03-05;96.442856
2017-03-12;98.38571
2017-03-19;92.9
2017-03-26;94.11429
2017-04-02;83.98572
2017-04-09;79.71429
2017-04-16;74.042854
2017-04-23;72.52857
2017-04-30;64.799995
2017-05-07;65.72857
2017-05-14;61.67143
2017-05-21;66.71429
2017-05-28;64.34286
2017-06-04;54.2
2017-06-11;58.0
2017-06-18;51.442856
2017-06-25;48.271427
2017-07-02;47.32857
2017-07-09;44.285713
2017-07-16;47.54286
2017-07-23;48.657143
2017-07-30;56.142857
2017-08-06;56.814285
2017-08-13;57.528572
2017-08-20;61.914284
2017-08-27;61.07143
2017-09-03;56.985714
2017-09-10;56.914288
2017-09-17;55.742855
2017-09-24;55.785713
2017-10-01;56.885715
2017-10-08;67.15714
2017-10-15;69.28571
2017-10-22;64.85714
2017-10-29;67.71429
2017-11-05;69.37143
2017-11-12;73.42857
2017-11-19;75.48572
2017-11-26;87.85714
2017-12-03;97.12857
2017-12-10;99.71429
2017-12-17;99.942856
2017-12-24;99.48572
2017-12-31;98.442856
2018-01-07;99.87143
2018-01-14;98.58572
2018-01-21;99.185715
2018-01-28;99.75714
2018-02-04;99.58572
2018-02-11;97.92857
2018-02-18;93.942856
2018-02-25;89.61429
2018-03-04;84.91428
2018-03-11;87.442856
2018-03-18;95.542854
2018-03-25;95.9
2018-04-01;92.08572
2018-04-08;93.057144
2018-04-15;88.84286
2018-04-22;82.91428
2018-04-29;72.34286
2018-05-06;60.642857
2018-05-13;48.785713
2018-05-20;45.45714
2018-05-27;37.7
2018-06-03;38.157143
2018-06-10;35.54286
2018-06-17;32.285713
2018-06-24;30.928572
2018-07-01;32.785713
2018-07-08;32.214287
2018-07-15;42.228573
2018-07-22;42.4
2018-07-29;39.785713
2018-08-05;46.314285
2018-08-12;47.642857
2018-08-19;42.885715
2018-08-26;38.385715
2018-09-02;34.971428
2018-09-09;34.54286
2018-09-16;34.67143
2018-09-23;33.557144
2018-09-30;40.57143
2018-10-07;38.471428
2018-10-14;34.8
2018-10-21;31.199999
2018-10-28;31.842857
2018-11-04;31.828571
2018-11-11;30.6
2018-11-18;34.314285
2018-11-25;36.6
2018-12-02;37.5
2018-12-09;50.157143
2018-12-16;57.8
2018-12-23;63.142857
2018-12-30;76.8
2019-01-06;79.34286
2019-01-13;89.0
2019-01-20;95.35714
2019-01-27;95.41428
2019-02-03;99.37143
2019-02-10;97.52857
2019-02-17;95.942856
2019-02-24;89.957146
2019-03-03;83.82857
2019-03-10;83.3
2019-03-17;92.185715
2019-03-24;88.64286
2019-03-31;84.58572
2019-04-07;76.64285
2019-04-14;68.7
2019-04-21;62.314285
2019-04-28;53.45714
2019-05-05;53.92857
2019-05-12;52.714287
2019-05-19;58.028572
2019-05-26;76.9
2019-06-02;65.7
2019-06-09;55.87143
2019-06-16;52.07143
2019-06-23;46.57143
2019-06-30;38.07143
2019-07-07;31.257143
2019-07-14;30.528572
2019-07-21;31.157143
2019-07-28;30.0
2019-08-04;27.314285
2019-08-11;26.842857
2019-08-18;25.828571
2019-08-25;24.77143
2019-09-01;26.328571
2019-09-08;25.157143
2019-09-15;31.042858
2019-09-22;30.1
2019-09-29;33.45714
2019-10-06;49.74286
2019-10-13;61.385715
2019-10-20;63.485714
2019-10-27;63.05714
2019-11-03;61.95714
2019-11-10;69.51429
2019-11-17;69.942856
2019-11-24;74.25714
2019-12-01;74.042854
2019-12-08;75.74286
2019-12-15;88.58572
2019-12-22;91.41428
2019-12-29;95.77143
2020-01-05;95.42857
2020-01-12;97.97143
2020-01-19;97.1
2020-01-26;93.84286
2020-02-02;94.2
2020-02-09;98.84286
2020-02-16;99.542854
2020-02-23;98.82857
2020-03-01;99.97143
2020-03-08;99.542854
2020-03-15;97.78571
2020-03-22;88.299995
2020-03-29;78.0
2020-04-05;70.01429
2020-04-12;59.142857
2020-04-19;49.77143
2020-04-26;40.228573
2020-05-03;34.92857
2020-05-10;33.95714
2020-05-17;36.04286
2020-05-24;32.442856
2020-05-31;33.9
2020-06-07;31.857143
2020-06-14;36.82857
2020-06-21;48.5
2020-06-28;43.785713
2020-07-05;44.37143
2020-07-12;45.314285
2020-07-19;47.685715
2020-07-26;46.214287
2020-08-02;46.32857
2020-08-09;43.514286
2020-08-16;46.271427
2020-08-23;60.528572
2020-08-30;59.92857
2020-09-06;65.5
2020-09-13;62.100002
2020-09-20;54.657143
2020-09-27;56.085712
2020-10-04;66.14285
2020-10-11;64.35714
2020-10-18;70.47143
2020-10-25;76.24286
2020-11-01;80.14285
2020-11-08;81.41428
2020-11-15;77.557144
2020-11-22;74.47143
2020-11-29;72.12857
2020-12-06;71.11429
2020-12-13;72.0
2020-12-20;72.171425
2020-12-27;78.957146
2021-01-03;82.166664
